504.70000000000107, 0.0012033062745868683
504.8000000000011, 0.0011560887467982894
504.9000000000011, 0.001612407944036054
505.00000000000114, 0.002367705463587111
505.10000000000116, 0.0027344930323334182
505.2000000000012, 0.0026523020819746446
505.3000000000012, 0.0025662205292007467
505.4000000000012, 0.002591599082986118
505.50000000000125, 0.002611575641387587
505.6000000000013, 0.002604128578525655
505.7000000000013, 0.0026023382161488584
505.8000000000013, 0.0026034954290290457
505.90000000000134, 0.0025926670312419464
506.00000000000136, 0.002598301084830945
506.1000000000014, 0.0026432110753165095
506.2000000000014, 0.0026105677678800454
506.30000000000143, 0.002442208115087219
506.40000000000146, 0.0026022048487424065
506.5000000000015, 0.0034004774962235196
506.6000000000015, 0.003902711380895374
506.7000000000015, 0.0033391379308640445
506.80000000000155, 0.0025294241094988568
506.90000000000157, 0.002320851406064639
507.0000000000016, 0.002710453086248288
507.1000000000016, 0.003439019156361134
507.20000000000164, 0.00399328820529643
507.30000000000166, 0.00406143266650405
507.4000000000017, 0.003806855656552033
507.5000000000017, 0.0036372274135147986
507.6000000000017, 0.004262644162904339
507.70000000000175, 0.005700436928758101
507.8000000000018, 0.006952092154021594
507.9000000000018, 0.007594216826879441
508.0000000000018, 0.008003296948450478
508.10000000000184, 0.008626548496202036
508.20000000000186, 0.009888159002258368
508.3000000000019, 0.011346266972112495
508.4000000000019, 0.011881254931856988
508.50000000000193, 0.01170984132112829
508.60000000000196, 0.011987435533624913
508.700000000002, 0.01278692270880577
508.800000000002, 0.013524778673937421
508.900000000002, 0.014164258333344781
509.00000000000205, 0.014917363320118504
509.10000000000207, 0.015554802281238844
509.2000000000021, 0.01572640841647366
509.3000000000021, 0.015623324350036105
509.40000000000214, 0.015584851350462614
509.50000000000216, 0.015613440649479893
509.6000000000022, 0.015621748274057712
509.7000000000022, 0.015614039592267481
509.8000000000022, 0.015612670780462246
509.90000000000225, 0.01561424407697376
510.0000000000023, 0.015613147705373365
510.1000000000023, 0.015614979471919366
510.2000000000023, 0.015620051565411464
510.30000000000234, 0.015611499851295507
510.40000000000236, 0.015909225364320934
510.5000000000024, 0.017554912779047527
510.6000000000024, 0.020503878208515625
510.70000000000243, 0.022579433825353545
510.80000000000246, 0.02307875496764944
510.9000000000025, 0.02391304112725834
511.0000000000025, 0.02596393211178838
511.1000000000025, 0.028453434362816443
511.20000000000255, 0.030562372757988232
511.30000000000257, 0.0315842844359695
511.4000000000026, 0.03147481120222917
511.5000000000026, 0.030816407864760587
511.60000000000264, 0.030112793943557703
511.70000000000266, 0.029758305474644198
511.8000000000027, 0.029837237485423662
511.9000000000027, 0.030233275261895676
512.0000000000027, 0.03097993076225447
512.1000000000028, 0.03216663331553282
512.2000000000028, 0.033578087884632346
512.3000000000028, 0.034904421308464606
512.4000000000028, 0.036253464735274576
512.5000000000028, 0.037791532213344414
512.6000000000029, 0.03899051566462397
512.7000000000029, 0.03942204792820769
512.8000000000029, 0.040335656403428066
512.9000000000029, 0.0428677528371062
513.000000000003, 0.04568273131116429
513.100000000003, 0.04735533337896758
513.200000000003, 0.048231063767669724
513.300000000003, 0.049146513636695754
513.400000000003, 0.05127452930891274
513.5000000000031, 0.054850364833308296
513.6000000000031, 0.05777293625271862
513.7000000000031, 0.05868944379642804
513.8000000000031, 0.0583997216223755
513.9000000000032, 0.057712849801165866
514.0000000000032, 0.057027668858716796
514.1000000000032, 0.0568485310866087
514.2000000000032, 0.05786427627393409
514.3000000000033, 0.05998069510616433
514.4000000000033, 0.06216009433301295
514.5000000000033, 0.0641065386101396
514.6000000000033, 0.06634037275809579
514.7000000000033, 0.0690712041660193
514.8000000000034, 0.07215725977708298
514.9000000000034, 0.07485777817887196
515.0000000000034, 0.07607530891905734
515.1000000000034, 0.0757471568465653
515.2000000000035, 0.07450045977234265
515.3000000000035, 0.07310330995667025
515.4000000000035, 0.07235077676076873
515.5000000000035, 0.07269823462771696
515.6000000000035, 0.07431582650601642
515.7000000000036, 0.07656536368703493
515.8000000000036, 0.07865092497435988
515.9000000000036, 0.08061117514503935
516.0000000000036, 0.08282878004132188
516.1000000000037, 0.08599241777116862
516.2000000000037, 0.0903098653377703
516.3000000000037, 0.0939214237996413
516.4000000000037, 0.09545778134162064
516.5000000000038, 0.09649517402151586
516.6000000000038, 0.09841314387298139
516.7000000000038, 0.10064771693403984
516.8000000000038, 0.10266282976394203
516.9000000000038, 0.10464587615639354
517.0000000000039, 0.10669900516963549
517.1000000000039, 0.1086016382504944
517.2000000000039, 0.11047753157297091
517.3000000000039, 0.1130147017503842
517.400000000004, 0.11593163771969772
517.500000000004, 0.11765265292854332
517.600000000004, 0.11811721839365363
517.700000000004, 0.11902980937034813
517.800000000004, 0.12112813450025861
517.9000000000041, 0.12411838553194032
518.0000000000041, 0.1275568145803896
518.1000000000041, 0.13094764069212017
518.2000000000041, 0.13427548497135744
518.3000000000042, 0.1378610161169489
518.4000000000042, 0.14200523028209622
518.5000000000042, 0.14678924887668243
518.6000000000042, 0.15055761560825753
518.7000000000043, 0.15122504168345174
518.8000000000043, 0.1498323608410581
518.9000000000043, 0.1486660705192817
519.0000000000043, 0.14948578885029074
519.1000000000043, 0.15318873999619886
519.2000000000044, 0.15744020738326125
519.3000000000044, 0.1598201196633675
519.4000000000044, 0.16146072645960796
519.5000000000044, 0.1638839474374274
519.6000000000045, 0.16693494499039252
519.7000000000045, 0.16997606648685437
519.8000000000045, 0.17200013127011715
519.9000000000045, 0.17236559663620343
520.0000000000045, 0.17144769572832308
520.1000000000046, 0.1702933043059074
